case,context_len,draft_len,cuda_ms_mean,cuda_ms_std,cuda_ms_min,cuda_ms_max,wall_ms_mean,wall_ms_std,wall_ms_min,wall_ms_max,accepted_count_mean,rejected_index_mean
target_only,256,39,17.620899391174316,0.10144880478438327,17.502111434936523,17.873920440673828,17.654449865221977,0.10274119433104976,17.534028738737106,17.910238355398178,,
target_only,256,40,18.784630393981935,3.9007229089277113,17.47043228149414,29.884767532348633,18.81798505783081,3.902686246559467,17.500463873147964,29.92365136742592,,
target_only,256,41,17.68303985595703,0.07788029939970217,17.588640213012695,17.861120223999023,17.71637760102749,0.0798326407011029,17.619885504245758,17.89788529276848,,
target_only,256,42,22.058905601501465,13.782384370966463,17.581119537353516,61.282752990722656,22.092782706022263,13.782800226458471,17.612971365451813,61.31779029965401,,
target_only,256,43,17.715247917175294,0.054596989016864356,17.64441680908203,17.801504135131836,17.74888001382351,0.056482132176894365,17.67463982105255,17.838139086961746,,
target_only,256,44,20.701935958862304,9.652978910378724,17.583999633789062,48.17446517944336,20.735778287053108,9.654485572780906,17.616737633943558,48.212580382823944,,
target_only,256,45,17.783875274658204,0.08439703951054969,17.657184600830078,17.90540885925293,17.81865507364273,0.08425934384865974,17.691094428300858,17.941389232873917,,
target_only,256,46,17.699881553649902,0.06171497074973057,17.59779167175293,17.794944763183594,17.732204869389534,0.063304751931449,17.62828603386879,17.83052459359169,,
target_only,256,47,18.21364822387695,0.9717184529681725,17.746335983276367,20.900863647460938,18.247903138399124,0.9718928628577646,17.77619495987892,20.93437686562538,,
target_only,256,48,17.84816970825195,0.8024307686418729,17.48601531982422,20.11555290222168,17.88186803460121,0.8021216875353322,17.518669366836548,20.147692412137985,,
target_only,256,49,17.772166442871093,0.07056709445140961,17.66649627685547,17.8874568939209,17.80831851065159,0.0719487217048083,17.700713127851486,17.926476895809174,,
target_only,256,50,17.832435417175294,0.25443359760053286,17.592639923095703,18.331296920776367,17.869573831558228,0.2556708380767839,17.626989632844925,18.371425569057465,,
target_only,256,51,18.085494422912596,0.17109915617865276,17.78700828552246,18.397951126098633,18.123814463615417,0.17208027737644496,17.822958528995514,18.437571823596954,,
target_only,256,52,18.083987426757812,0.2820457971587426,17.683488845825195,18.436832427978516,18.12281794846058,0.2829587470392032,17.720401287078857,18.475376069545746,,
target_only,256,53,19.781987190246582,3.023920137538307,17.842880249023438,27.1463680267334,19.821523502469063,3.023705031563315,17.88075640797615,27.187008410692215,,
target_only,256,54,18.074505424499513,0.12595595334270943,17.823551177978516,18.237695693969727,18.113822862505913,0.12699313498374495,17.862070351839066,18.278751522302628,,
target_only,256,55,18.602592086791994,0.48569685619147573,17.905216217041016,19.74777603149414,18.643617630004883,0.4865909908470457,17.943207174539566,19.789572805166245,,
target_only,256,56,18.763996887207032,0.33730255692288486,18.188640594482422,19.176959991455078,18.80577728152275,0.33940412014154225,18.227625638246536,19.221030175685883,,
target_only,256,57,18.857769584655763,0.3109985838393256,18.276512145996094,19.187583923339844,18.900013342499733,0.3125061769785785,18.316984176635742,19.231509417295456,,
target_only,256,58,18.8878173828125,0.19024166615577034,18.500511169433594,19.10723114013672,18.928715586662292,0.1913928651214205,18.53935793042183,19.14990320801735,,
target_only,256,59,19.449692916870116,1.5965936447615239,18.486303329467773,23.962848663330078,19.492502883076668,1.5965408643423369,18.527619540691376,24.005163460969925,,
target_only,256,60,20.00948143005371,3.518187067458427,18.7807674407959,30.020511627197266,20.05099058151245,3.5190179811132536,18.820617347955704,30.064355581998825,,
target_only,256,61,18.676883125305174,0.3228486635287385,18.279264450073242,19.038816452026367,18.717091903090477,0.3252552695839107,18.31481233239174,19.082415848970413,,
target_only,256,62,18.8212833404541,0.30670237348166723,18.387008666992188,19.185375213623047,18.860051035881042,0.3087313086360628,18.422842025756836,19.225846976041794,,
target_only,256,63,18.81175994873047,0.5829448938238088,18.505632400512695,20.454975128173828,18.850264698266983,0.5843200731182587,18.54272559285164,20.497038960456848,,
target_only,256,64,18.37508144378662,0.10171400950937763,18.275583267211914,18.60304069519043,18.410030752420425,0.10432563863427034,18.307466059923172,18.643978983163834,,
target_only,256,65,18.8842493057251,1.7246575849223649,18.25801658630371,23.79155158996582,18.91726478934288,1.7267222003800533,18.28998699784279,23.830391466617584,,
target_only,256,66,18.175430488586425,0.05255625322818836,18.107872009277344,18.262527465820312,18.208371475338936,0.053964279389200204,18.139038234949112,18.29838752746582,,
target_only,256,67,18.413260459899902,0.0647655237650876,18.320768356323242,18.524864196777344,18.446926027536392,0.06664793129280923,18.352694809436798,18.56214553117752,,
target_only,256,68,19.050006294250487,0.12392398323973344,18.951391220092773,19.378271102905273,19.08346451818943,0.12525575739141304,18.98273080587387,19.41455900669098,,
target_only,256,69,19.75708465576172,1.6304758983805567,19.19443130493164,24.396255493164062,19.790299981832504,1.6311953819801317,19.227001816034317,24.431433528661728,,
target_only,256,70,19.325107383728028,0.734953136557482,19.04761505126953,21.411296844482422,19.357767328619957,0.7356311835341978,19.078880548477173,21.445777267217636,,
target_only,256,71,19.305635070800783,0.053486858479682854,19.23980712890625,19.38764762878418,19.33896914124489,0.05439795376122935,19.271451979875565,19.420363008975983,,
target_only,256,72,19.043798446655273,0.04388956232070656,18.994144439697266,19.113855361938477,19.076641649007797,0.04526299107503708,19.025463610887527,19.14910227060318,,
target_only,256,73,21.173693084716795,5.827846097638439,19.2324161529541,37.758880615234375,21.207328140735626,5.829219658292471,19.263293594121933,37.79636695981026,,
target_only,256,74,19.77317123413086,1.6078470842720205,19.191776275634766,24.345855712890625,19.806521013379097,1.6080906405396596,19.22396942973137,24.37976747751236,,
target_only,256,75,19.323161697387697,0.05162672389827603,19.265056610107422,19.42848014831543,19.35587003827095,0.052804420745092485,19.294802099466324,19.463755190372467,,
target_only,256,76,19.27511672973633,0.03407988038998718,19.20102310180664,19.319168090820312,19.308555498719215,0.03554504662490087,19.231602549552917,19.35555785894394,,
target_only,256,77,19.411299324035646,0.06782700552417066,19.31865692138672,19.507551193237305,19.44383680820465,0.06978026792624982,19.34785395860672,19.544057548046112,,
target_only,256,78,19.94275817871094,2.1282040409710627,19.121440887451172,25.99247932434082,19.975868612527847,2.127680475034805,19.152581691741943,26.023905724287033,,
target_only,256,79,20.438025856018065,3.0707772737113093,19.3143367767334,29.15888023376465,20.471732690930367,3.0705205351310205,19.34650167822838,29.19144183397293,,
target_only,256,80,19.245878410339355,0.09112428958634297,19.13849639892578,19.430400848388672,19.279759377241135,0.09370255426320277,19.169732928276062,19.469518214464188,,
target_only,256,81,19.50485134124756,0.05595092555350231,19.39244842529297,19.581279754638672,19.538524746894836,0.05740532576109783,19.42281424999237,19.61803063750267,,
target_only,256,82,20.018086433410645,1.453635660808273,19.493024826049805,24.15100860595703,20.051613077521324,1.4536916105483713,19.525114446878433,24.18449893593788,,
target_only,256,83,19.767267608642577,0.11415997526653657,19.629056930541992,19.940160751342773,19.81058605015278,0.1270669013263307,19.660748541355133,19.98618245124817,,
target_only,256,84,19.602054405212403,0.053537378075927185,19.52275276184082,19.683040618896484,19.6364376693964,0.054565928911099196,19.55651491880417,19.72072944045067,,
target_only,256,85,19.78152961730957,0.05223284955172614,19.70297622680664,19.86070442199707,19.816042482852936,0.052997581595223456,19.735708832740784,19.895166158676147,,
target_only,256,86,19.72364444732666,0.05931316439564682,19.62063980102539,19.793407440185547,19.75961960852146,0.06082941965954756,19.653812050819397,19.830230623483658,,
target_only,256,87,19.761503791809083,0.041808199506282964,19.715456008911133,19.85420799255371,19.796475023031235,0.04194359599761211,19.748449325561523,19.890259951353073,,
target_only,256,88,19.48662052154541,0.05936976526206555,19.406911849975586,19.573984146118164,19.519594684243202,0.06062976242575513,19.438281655311584,19.60884779691696,,
target_only,256,89,19.69849910736084,0.06633129583650403,19.62860870361328,19.814815521240234,19.73089836537838,0.06765404530953864,19.659869372844696,19.850246608257294,,
target_only,256,90,19.77520618438721,0.3097734287542483,19.597183227539062,20.618335723876953,19.80839893221855,0.31029762603777594,19.628945738077164,20.651035010814667,,
target_only,256,91,20.280342483520506,1.815310081156844,19.620351791381836,25.442720413208008,20.31272128224373,1.8147732326088764,19.65172588825226,25.47336369752884,,
target_only,256,92,22.684329414367674,9.449948175509597,19.608064651489258,49.57875061035156,22.717459872364998,9.45142773152424,19.63948830962181,49.61607605218887,,
target_only,256,93,19.820624160766602,0.11206840486878526,19.718944549560547,20.077856063842773,19.855039939284325,0.11405145687519151,19.750002771615982,20.1144739985466,,
target_only,256,94,22.876774406433107,9.610476439377615,19.756223678588867,50.22825622558594,22.912047430872917,9.610930567950307,19.791319966316223,50.26481673121452,,
target_only,256,95,19.872781181335448,0.06495649865705665,19.80406379699707,19.98624038696289,19.907158240675926,0.06632168997961667,19.8356993496418,20.02289891242981,,
target_only,256,96,20.40565433502197,1.7418663863811876,19.778528213500977,25.359455108642578,20.442473888397217,1.7416076240815364,19.812215119600296,25.39505437016487,,
target_only,256,97,20.579913520812987,1.0390765822231707,20.105152130126953,23.52409553527832,20.614363253116608,1.0390701147016872,20.135212689638138,23.55801686644554,,
target_only,256,98,20.123257637023926,0.04566462860540228,20.048927307128906,20.202335357666016,20.15693709254265,0.04691132418016319,20.081352442502975,20.23739367723465,,
target_only,256,99,20.29869155883789,0.0736783968243692,20.2192325592041,20.448896408081055,20.331963151693344,0.07448982109929479,20.250551402568817,20.48252522945404,,
target_only,256,100,20.307730865478515,0.10304925335113467,20.192928314208984,20.471359252929688,20.343492180109024,0.10435579629064963,20.226657390594482,20.50691843032837,,
target_only,512,1,16.69615993499756,0.41492023105634984,16.076032638549805,17.238880157470703,16.731933131814003,0.41734834899970413,16.108453273773193,17.277073115110397,,
target_only,512,2,18.409919929504394,0.6631881916449617,17.813631057739258,20.12598419189453,18.448809906840324,0.6634716162735018,17.851971089839935,20.164594054222107,,
target_only,512,3,19.83561611175537,3.245739539160829,17.643007278442383,27.961856842041016,19.8763195425272,3.246423727350751,17.680134624242783,28.00232172012329,,
target_only,512,4,17.913820838928224,0.4234355436195017,17.018783569335938,18.44268798828125,17.95356012880802,0.42485931552692363,17.054766416549683,18.483243882656097,,
target_only,512,5,18.13519344329834,0.27549995870747945,17.765024185180664,18.55619239807129,18.175315111875534,0.2757558879790018,17.801236361265182,18.596913665533066,,
target_only,512,6,18.39924488067627,0.254488393069242,17.813823699951172,18.642784118652344,18.441051989793777,0.25527652112169785,17.85431057214737,18.686778843402863,,
target_only,512,7,18.42737922668457,0.1930932779430455,18.07062339782715,18.767616271972656,18.469175696372986,0.19410208943622162,18.111448734998703,18.81205663084984,,
target_only,512,8,18.38084182739258,0.19395177132703373,18.045440673828125,18.691936492919922,18.423781171441078,0.1961888488702461,18.08561012148857,18.742941319942474,,
target_only,512,9,18.703363037109376,0.5805183203717786,18.367328643798828,20.342527389526367,18.746108934283257,0.5805239599682479,18.410146236419678,20.385123789310455,,
target_only,512,10,19.073695945739747,1.6231488006111965,18.33350372314453,23.65577507019043,19.116004928946495,1.6233066631788642,18.376722931861877,23.698579519987106,,
target_only,512,11,19.415392303466795,3.7975153128590726,17.575040817260742,30.170368194580078,19.45703811943531,3.7992997703988656,17.615187913179398,30.216693878173828,,
target_only,512,12,18.086425590515137,0.23199853589247763,17.74457550048828,18.418432235717773,18.12567487359047,0.2323484560646131,17.783574759960175,18.45688745379448,,
target_only,512,13,17.682253265380858,0.5744136037195844,17.074432373046875,18.63644790649414,17.71952547132969,0.5762986752018007,17.109256237745285,18.676068633794785,,
target_only,512,14,17.634986114501952,0.5226931877355903,16.972415924072266,18.34364891052246,17.672093212604523,0.5239079920462407,17.008140683174133,18.38235929608345,,
target_only,512,15,17.05985927581787,0.09618575533025406,16.939136505126953,17.25152015686035,17.093855887651443,0.09787491543052315,16.9704407453537,17.286725342273712,,
target_only,512,16,17.151081466674803,0.30979084528409256,16.918880462646484,17.775232315063477,17.183338478207588,0.31005064319488346,16.94893091917038,17.80877634882927,,
target_only,512,17,17.979715156555176,0.1404381128376136,17.87491226196289,18.292959213256836,18.013855442404747,0.1416860351392636,17.907477915287018,18.328573554754257,,
target_only,512,18,19.06708469390869,2.1716541698826703,17.874399185180664,24.658432006835938,19.101256132125854,2.1730040186299284,17.905984073877335,24.69645068049431,,
target_only,512,19,18.055881690979003,0.06141061784020929,17.975008010864258,18.12486457824707,18.089890480041504,0.06319614382275036,18.00645887851715,18.164031207561493,,
target_only,512,20,17.9183012008667,0.04791547361890747,17.829120635986328,17.98761558532715,17.950961738824844,0.04872611315451682,17.861023545265198,18.02292838692665,,
target_only,512,21,18.042524909973146,0.11961081662982653,17.917888641357422,18.305728912353516,18.075920268893242,0.12075761876841842,17.949722707271576,18.342062830924988,,
target_only,512,22,18.65987186431885,1.6320731051172226,18.010591506958008,23.295839309692383,18.693047016859055,1.6314023450715802,18.04124191403389,23.326896131038666,,
target_only,512,23,18.24939842224121,0.12606412307942158,18.132671356201172,18.5533447265625,18.282673880457878,0.12669948462406472,18.16445216536522,18.586762249469757,,
target_only,512,24,18.804131317138673,2.204416268044633,18.038816452026367,25.07596778869629,18.837514519691467,2.2056495501252837,18.069446086883545,25.1128189265728,,
target_only,512,25,18.22340488433838,0.04383145993316226,18.167552947998047,18.308095932006836,18.25658269226551,0.04456454480813759,18.20015162229538,18.343321979045868,,
target_only,512,26,18.192227172851563,0.05384499327568748,18.130399703979492,18.289440155029297,18.224910274147987,0.05488643263632389,18.161743879318237,18.32437515258789,,
target_only,512,27,18.24708480834961,0.05970812497115368,18.166175842285156,18.35385513305664,18.281686305999756,0.06023780683828663,18.204424530267715,18.388990312814713,,
target_only,512,28,18.225635147094728,0.08360566413957905,18.12575912475586,18.3787841796875,18.258975446224213,0.08561509962660574,18.157891929149628,18.415741622447968,,
target_only,512,29,18.796694374084474,1.7916924923465802,18.172992706298828,23.89507293701172,18.830522894859314,1.7918942796578956,18.20586621761322,23.92943575978279,,
target_only,512,30,18.32781105041504,0.06351840192863656,18.218847274780273,18.406719207763672,18.361227959394455,0.06469648047969646,18.249593675136566,18.437359482049942,,
target_only,512,31,19.281772804260253,2.928533294573985,18.25984001159668,27.614784240722656,19.315337389707565,2.9281068747273395,18.293585628271103,27.64708176255226,,
target_only,512,32,18.236188888549805,0.06708213017753933,18.134143829345703,18.35740852355957,18.268291279673576,0.06861874984619007,18.164105713367462,18.391039222478867,,
target_only,512,33,21.342742347717284,7.7691857740262975,18.388351440429688,43.11663818359375,21.375827863812447,7.769943404736138,18.420297652482986,43.151505291461945,,
target_only,512,34,18.264214515686035,0.05446234358394084,18.203136444091797,18.371328353881836,18.29735077917576,0.05598368034456373,18.2344987988472,18.40677484869957,,
target_only,512,35,18.56815376281738,0.4066075177617232,18.254335403442383,19.688127517700195,18.60244832932949,0.40684307932549557,18.291275948286057,19.723065197467804,,
target_only,512,36,18.26286087036133,0.06526561354947907,18.187904357910156,18.3885440826416,18.296639621257782,0.06695405748031359,18.21930706501007,18.424540758132935,,
target_only,512,37,18.540134239196778,0.07276905098983662,18.40127944946289,18.652576446533203,18.57426166534424,0.07441755684090967,18.4323750436306,18.68724450469017,,
target_only,512,38,18.32950096130371,0.0871020504478058,18.196224212646484,18.448928833007812,18.363046646118164,0.089002384194795,18.22630688548088,18.485575914382935,,
target_only,512,39,18.537910652160644,0.06794694861779602,18.466400146484375,18.684608459472656,18.57151947915554,0.06919196343046385,18.498390913009644,18.721260130405426,,
target_only,512,40,18.233852577209472,0.058970058414970584,18.113407135009766,18.30668830871582,18.267274647951126,0.06042879974529523,18.14384013414383,18.342148512601852,,
target_only,512,41,18.65172462463379,0.4066271763873058,18.39401626586914,19.778688430786133,18.684976547956467,0.40764019720997,18.425986170768738,19.81392502784729,,
target_only,512,42,18.58046398162842,0.8442199852598333,18.213600158691406,20.96816062927246,18.614208325743675,0.8450958149572447,18.24667677283287,21.004024893045425,,
target_only,512,43,18.44071674346924,0.19699093940972118,18.297119140625,18.973344802856445,18.474820256233215,0.19916452202049084,18.330305814743042,19.01276782155037,,
target_only,512,44,18.17850570678711,0.047609896441008354,18.11497688293457,18.240480422973633,18.21257174015045,0.04933266554143608,18.146511167287827,18.27641949057579,,
target_only,512,45,18.464604568481445,0.046055455391847695,18.403200149536133,18.562463760375977,18.49837154150009,0.047451338811754264,18.43392848968506,18.597520887851715,,
target_only,512,46,18.405775833129884,0.37801437800171556,18.158687591552734,19.46131134033203,18.439725786447525,0.3792123432974861,18.189486116170883,19.49767768383026,,
target_only,512,47,19.195961570739748,2.0836573527664783,18.471168518066406,25.124223709106445,19.228896126151085,2.0827338961264648,18.503010272979736,25.154419243335724,,
target_only,512,48,18.980831909179688,1.9217473542069166,18.27280044555664,24.44611167907715,19.01472769677639,1.9229048697749356,18.305685371160507,24.48314055800438,,
target_only,512,49,18.7439905166626,0.058311837392486916,18.672607421875,18.848384857177734,18.777822703123093,0.059665478770873165,18.704041838645935,18.88437569141388,,
target_only,512,50,19.623769569396973,2.9364134983820525,18.55878448486328,27.975967407226562,19.660795107483864,2.937369283498243,18.59438046813011,28.015561401844025,,
target_only,512,51,19.38440990447998,1.2101235793067078,18.803232192993164,22.80659294128418,19.421809166669846,1.2111269336488466,18.837105482816696,22.846359759569168,,
target_only,512,52,18.800265884399415,0.11153486926777983,18.576095581054688,18.9420166015625,18.83844882249832,0.11297924113899965,18.612079322338104,18.98321509361267,,
target_only,512,53,20.27911376953125,3.5038376040448873,18.992416381835938,30.24870491027832,20.318787917494774,3.5052555938672936,19.030101597309113,30.29235079884529,,
target_only,512,54,19.067305755615234,0.323567609795767,18.6810245513916,19.768192291259766,19.107738509774208,0.32680442379456615,18.718205392360687,19.819386303424835,,
target_only,512,55,19.671852684020998,1.2829380448038232,18.98419189453125,23.302976608276367,19.7133619338274,1.2846948526924569,19.019879400730133,23.348741233348846,,
target_only,512,56,19.438748931884767,0.11952817687776245,19.29052734375,19.600671768188477,19.482413679361343,0.12068849140732049,19.33242753148079,19.64574307203293,,
target_only,512,57,21.50953903198242,5.922637286542458,19.470304489135742,38.36463928222656,21.5520229190588,5.923887643758858,19.51059326529503,38.41065615415573,,
target_only,512,58,19.36940155029297,0.10686758582204296,19.21900749206543,19.540607452392578,19.410433620214462,0.10878004121519459,19.25603300333023,19.584212452173233,,
target_only,512,59,20.43260803222656,2.3345397419006853,19.540096282958984,27.072927474975586,20.474980026483536,2.334128610062303,19.581615924835205,27.114056050777435,,
target_only,512,60,19.361606407165528,0.06019817512768511,19.268447875976562,19.45008087158203,19.402801990509033,0.061503706330156185,19.30950954556465,19.498541951179504,,
target_only,512,61,21.513395500183105,5.590618201257166,19.61884880065918,37.42380905151367,21.5554378926754,5.592134177459692,19.658204168081284,37.47013956308365,,
target_only,512,62,19.650195693969728,0.10094798663257067,19.53424072265625,19.82694435119629,19.691141694784164,0.10196346364987956,19.572295248508453,19.872013479471207,,
target_only,512,63,19.812028884887695,0.10313908402895242,19.61292839050293,19.948543548583984,19.84986737370491,0.10427138241812908,19.6475051343441,19.988495856523514,,
target_only,512,64,19.52630729675293,0.09516358541633707,19.329792022705078,19.62396812438965,19.564461335539818,0.09548590003639036,19.366830587387085,19.661884754896164,,
target_only,512,65,19.999987030029295,0.7972412200749722,19.586944580078125,22.240991592407227,20.0364351272583,0.7978659504916031,19.620247185230255,22.278733551502228,,
target_only,512,66,19.300569152832033,0.12194157025841332,19.160383224487305,19.53286361694336,19.33480091392994,0.12346598455288656,19.192546606063843,19.56786960363388,,
target_only,512,67,19.51866569519043,0.048364904559190944,19.45769691467285,19.60518455505371,19.55016516149044,0.04946236215730912,19.48707550764084,19.637543708086014,,
target_only,512,68,20.009875106811524,0.05219989443340156,19.929407119750977,20.076416015625,20.04277966916561,0.054678973903903506,19.95887979865074,20.11433243751526,,
target_only,512,69,20.820063972473143,1.3664598865200872,20.27280044555664,24.703807830810547,20.85353136062622,1.366133802067731,20.305242389440536,24.736180901527405,,
target_only,512,70,20.077478408813477,0.06552758724942494,19.970176696777344,20.186752319335938,20.111077278852463,0.06733818017639062,20.001240074634552,20.22317796945572,,
target_only,512,71,20.829884910583495,1.0559848667179204,20.416095733642578,23.828895568847656,20.86505815386772,1.057901476678078,20.449507981538773,23.869439959526062,,
target_only,512,72,20.102035140991212,0.04228025298927239,20.025888442993164,20.149887084960938,20.1375350356102,0.04299189787213091,20.059537142515182,20.186342298984528,,
target_only,512,73,21.29287338256836,2.4591902654553874,20.422943115234375,28.290271759033203,21.326445415616035,2.459779227600999,20.454779267311096,28.32544967532158,,
target_only,512,74,20.11471347808838,0.04791131304250815,20.058847427368164,20.191360473632812,20.146416500210762,0.048827201537400985,20.08972316980362,20.225144922733307,,
target_only,512,75,20.53164768218994,0.0721094653120055,20.417375564575195,20.61667251586914,20.564912259578705,0.07347883052295756,20.447753369808197,20.648758858442307,,
target_only,512,76,20.18892459869385,0.045981159377444444,20.093151092529297,20.26780891418457,20.223483070731163,0.04689296100867559,20.12578770518303,20.303621888160706,,
target_only,512,77,20.641651153564453,0.079001124370142,20.5416316986084,20.80512046813965,20.67575678229332,0.08046580845963057,20.576145499944687,20.84225043654442,,
target_only,512,78,20.28730869293213,0.050721829644469925,20.203136444091797,20.360960006713867,20.322024822235107,0.05188059767278802,20.236987620592117,20.39634808897972,,
target_only,512,79,20.625289916992188,0.0652258377235009,20.547136306762695,20.76896095275879,20.657861605286598,0.06599115409117473,20.57827264070511,20.801454782485962,,
target_only,512,80,20.15554885864258,0.08100853312414134,20.03171157836914,20.272127151489258,20.18834315240383,0.08301738135358536,20.06230503320694,20.308203995227814,,
target_only,512,81,20.68680648803711,0.15784062476066815,20.540063858032227,21.08336067199707,20.720472186803818,0.15911823106733516,20.571820437908173,21.12020179629326,,
target_only,512,82,20.506694412231447,0.06779144698428621,20.431615829467773,20.623327255249023,20.54130621254444,0.07043979797694781,20.46455442905426,20.659517496824265,,
target_only,512,83,20.99467525482178,0.14997857038862802,20.804128646850586,21.25174331665039,21.031375974416733,0.1515648095806483,20.8376944065094,21.29119262099266,,
target_only,512,84,20.4403938293457,0.06878063488153528,20.357152938842773,20.574176788330078,20.47257088124752,0.07041212175489157,20.38799598813057,20.60963585972786,,
target_only,512,85,21.178864097595216,1.1060629340508297,20.738239288330078,24.323007583618164,21.212274953722954,1.1055213856687525,20.76936513185501,24.354632943868637,,
target_only,512,86,20.581820678710937,0.381579765613841,20.398143768310547,21.647808074951172,20.613834634423256,0.38170466771167044,20.428750663995743,21.67976275086403,,
target_only,512,87,20.80990695953369,0.031952024154297584,20.758495330810547,20.845056533813477,20.84256038069725,0.032303267441400926,20.78935131430626,20.87806537747383,,
target_only,512,88,21.00156764984131,1.4040868105928022,20.3986873626709,24.97177505493164,21.036966517567635,1.4042025805770086,20.432494580745697,25.006897747516632,,
target_only,512,89,22.327673721313477,4.42458074257148,20.851327896118164,34.91984176635742,22.36221730709076,4.425953650141658,20.885054022073746,34.958288073539734,,
target_only,512,90,20.836544036865234,0.6782890482781269,20.533599853515625,22.759775161743164,20.87116576731205,0.6791512969124406,20.566079765558243,22.796716541051865,,
target_only,512,91,21.015346908569335,0.08584530179836233,20.874176025390625,21.20207977294922,21.05083428323269,0.08703381089284871,20.909246057271957,21.23960480093956,,
target_only,512,92,21.064806365966795,1.3525971712672562,20.523935317993164,24.91062355041504,21.09844647347927,1.352555439279219,20.556751638650894,24.944085627794266,,
target_only,512,93,21.061289405822755,0.13460804276352406,20.935871124267578,21.309919357299805,21.096668764948845,0.13528364165069526,20.970087498426437,21.347153931856155,,
target_only,512,94,20.700303840637208,0.04312074359724027,20.63324737548828,20.758623123168945,20.734773203730583,0.0433720923687369,20.66650614142418,20.793680101633072,,
target_only,512,95,21.062905693054198,0.07220134129261911,20.898815155029297,21.156864166259766,21.09771817922592,0.07245021186616932,20.9321528673172,21.19290828704834,,
target_only,512,96,20.66217918395996,0.05395031340280241,20.610143661499023,20.76924705505371,20.69745473563671,0.05479231793299061,20.64431458711624,20.802956074476242,,
target_only,512,97,21.246303749084472,0.09679425758586581,21.124927520751953,21.409631729125977,21.281641349196434,0.09823364305749335,21.157588809728622,21.448779851198196,,
target_only,512,98,20.85865898132324,0.0712803993593365,20.762367248535156,20.98406410217285,20.894302055239677,0.07179103334874723,20.797647535800934,21.020837128162384,,
target_only,512,99,21.276128005981445,0.0845289827912557,21.190399169921875,21.46771240234375,21.312232688069344,0.08445834365377344,21.227065473794937,21.503064781427383,,
target_only,512,100,21.771187210083006,2.941220565037632,20.713407516479492,30.138431549072266,21.806984767317772,2.9409486262578737,20.74684202671051,30.17336130142212,,
target_only,1024,1,16.80994567871094,0.04446631599350503,16.750816345214844,16.884767532348633,16.844842955470085,0.04475805252655414,16.78420975804329,16.920939087867737,,
target_only,1024,2,18.234067153930663,0.06418807044207861,18.14441680908203,18.342016220092773,18.270868435502052,0.06623865502125034,18.178246915340424,18.385693430900574,,
target_only,1024,3,18.480303955078124,0.1728435622555798,18.35001564025879,18.92870330810547,18.552596867084503,0.19639533903402775,18.38308572769165,18.967457115650177,,
target_only,1024,4,17.74167995452881,0.13912413228681453,17.62575912475586,18.119552612304688,17.77731329202652,0.14100968708483352,17.660703510046005,18.16050335764885,,
target_only,1024,5,17.79342384338379,0.06785873070644165,17.717695236206055,17.925920486450195,17.82655604183674,0.06920767888477827,17.74926483631134,17.962627112865448,,
target_only,1024,6,18.30224666595459,1.859547256830289,17.56185531616211,23.587039947509766,18.336783722043037,1.860393088004105,17.593231052160263,23.623749613761902,,
target_only,1024,7,17.923616027832033,0.10274414041460948,17.78009605407715,18.090303421020508,17.95862466096878,0.10341154550331254,17.813749611377716,18.125921487808228,,
target_only,1024,8,17.752214431762695,0.053845076625478716,17.661888122558594,17.84169578552246,17.787761613726616,0.05465688789844917,17.69392192363739,17.877519130706787,,
target_only,1024,9,18.114643478393553,0.08735618835452068,17.95724868774414,18.244831085205078,18.15079152584076,0.08776774494665553,17.990894615650177,18.27944442629814,,
target_only,1024,10,18.205142402648924,1.0037267686602993,17.770496368408203,21.048063278198242,18.239913135766983,1.0050540613969616,17.802860587835312,21.086297929286957,,
target_only,1024,11,18.42087345123291,0.9976142619087436,17.960031509399414,21.246559143066406,18.455703556537628,0.9980115914594196,17.99282804131508,21.28194272518158,,
target_only,1024,12,20.206201553344727,6.842801723187985,17.94220733642578,39.68022537231445,20.241092145442963,6.843100522723332,17.974533140659332,39.71591964364052,,
target_only,1024,13,18.489014625549316,0.7892610979160515,18.156768798828125,20.72652816772461,18.52499544620514,0.7899286430800085,18.193192780017853,20.764224231243134,,
target_only,1024,14,18.31055030822754,0.1351510385513302,18.111583709716797,18.529760360717773,18.346772342920303,0.13644385016738939,18.14591884613037,18.569152802228928,,
target_only,1024,15,18.594850730895995,0.1873823912964911,18.313568115234375,18.80745506286621,18.633458763360977,0.19033613996470994,18.34859699010849,18.857020884752274,,
target_only,1024,16,18.41830406188965,0.21261833031099647,18.044607162475586,18.635040283203125,18.456167727708817,0.2145464344329653,18.080733716487885,18.675856292247772,,
target_only,1024,17,19.743977546691895,1.1038281718589744,19.094303131103516,22.832544326782227,19.7832889854908,1.1042492340187688,19.1304013133049,22.871877998113632,,
target_only,1024,18,19.352444648742676,0.09688490936427026,19.252159118652344,19.523775100708008,19.391850009560585,0.09774000581930406,19.290074706077576,19.565477967262268,,
target_only,1024,19,19.46295051574707,0.22867689193044735,19.17251205444336,19.717567443847656,19.502241164445877,0.23088953710664256,19.207533448934555,19.758593291044235,,
target_only,1024,20,21.86961612701416,7.488896695199656,19.438655853271484,43.18310546875,21.91200591623783,7.490113658431792,19.48116347193718,43.22895035147667,,
target_only,1024,21,19.74655055999756,0.0667919315599974,19.642879486083984,19.855424880981445,19.789939001202583,0.06707951929360383,19.684743136167526,19.898589700460434,,
